ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,9000,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942750895
ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,8000,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942751269
ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,7000,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942751580
ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,6000,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942751890
ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,5000,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942752361
ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,4000,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942752704
ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,3000,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942753088
ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,2000,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942753488
ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,1000,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942753798
ExampleBreakoutStops,USD/JPY,53,1000000000062,0,97.578,0,2009-06-09 13:46:51.272,2009-06-09 17:46:51.272,2009-06-09 13:46:51.272,3504079942754152
ExampleBreakoutStops,USD/JPY,47,1000000000067,10000,97.575,-1111,2009-06-09 13:47:08.006,2009-06-09 17:47:08.006,2009-06-09 13:47:08.006,3504079942755453
ExampleBreakoutStops,USD/JPY,47,1000000000067,10000,97.575,-2222,2009-06-09 13:47:08.006,2009-06-09 17:47:08.006,2009-06-09 13:47:08.006,3504079942755833
ExampleBreakoutStops,USD/JPY,47,1000000000067,10000,97.575,-3333,2009-06-09 13:47:08.006,2009-06-09 17:47:08.006,2009-06-09 13:47:08.006,3504079942756163
ExampleBreakoutStops,USD/JPY,47,1000000000067,10000,97.575,-4444,2009-06-09 13:47:08.006,2009-06-09 17:47:08.006,2009-06-09 13:47:08.006,3504079942756469
ExampleBreakoutStops,USD/JPY,47,1000000000067,10000,97.575,-5555,2009-06-09 13:47:08.006,2009-06-09 17:47:08.006,2009-06-09 13:47:08.006,3504079942756800
ExampleBreakoutStops,USD/JPY,47,1000000000067,10000,97.575,-6666,2009-06-09 13:47:08.006,2009-06-09 17:47:08.006,2009-06-09 13:47:08.006,3504079942757171
ExampleBreakoutStops,USD/JPY,47,1000000000067,10000,97.575,-7777,2009-06-09 13:47:08.006,2009-06-09 17:47:08.006,2009-06-09 13:47:08.006,3504079942757502
ExampleBreakoutStops,USD/JPY,47,1000000000067,10000,97.575,-8888,2009-06-09 13:47:08.006,2009-06-09 17:47:08.006,2009-06-09 13:47:08.006,3504079942757822
ExampleBreakoutStops,USD/JPY,47,1000000000067,10000,97.575,-10000,2009-06-09 13:47:08.006,2009-06-09 17:47:08.006,2009-06-09 13:47:08.006,3504079942758167
ExampleBreakoutStops,USD/JPY,52,1000000000065,0,97.675,-8334,2009-06-09 13:55:56.422,2009-06-09 17:55:56.422,2009-06-09 13:55:56.422,3504079942764096
ExampleBreakoutStops,USD/JPY,52,1000000000065,0,97.675,-6668,2009-06-09 13:55:56.422,2009-06-09 17:55:56.422,2009-06-09 13:55:56.422,3504079942764466
ExampleBreakoutStops,USD/JPY,52,1000000000065,0,97.675,-5002,2009-06-09 13:55:56.422,2009-06-09 17:55:56.422,2009-06-09 13:55:56.422,3504079942764810
ExampleBreakoutStops,USD/JPY,52,1000000000065,0,97.675,-3336,2009-06-09 13:55:56.422,2009-06-09 17:55:56.422,2009-06-09 13:55:56.422,3504079942765167
ExampleBreakoutStops,USD/JPY,52,1000000000065,0,97.675,-1670,2009-06-09 13:55:56.422,2009-06-09 17:55:56.422,2009-06-09 13:55:56.422,3504079942765548
ExampleBreakoutStops,USD/JPY,52,1000000000065,0,97.675,0,2009-06-09 13:55:56.422,2009-06-09 17:55:56.422,2009-06-09 13:55:56.422,3504079942765917
ExampleBreakoutStops,USD/JPY,46,1000000000070,10000,97.655,1428,2009-06-09 13:56:42.749,2009-06-09 17:56:42.749,2009-06-09 13:56:42.749,3504079942767338
ExampleBreakoutStops,USD/JPY,46,1000000000070,10000,97.655,2856,2009-06-09 13:56:42.749,2009-06-09 17:56:42.749,2009-06-09 13:56:42.749,3504079942767662
ExampleBreakoutStops,USD/JPY,46,1000000000070,10000,97.655,4284,2009-06-09 13:56:42.749,2009-06-09 17:56:42.749,2009-06-09 13:56:42.749,3504079942768020
