ExampleOrderStrategy,/ESH0TradeBar,45,1000000000067,10,1069.5,-2,2010-02-23 18:58:00.000,2010-02-23 23:58:00.000,2010-02-23 18:58:00.000,3503597947700215
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000067,10,1069.5,-4,2010-02-23 18:58:00.000,2010-02-23 23:58:00.000,2010-02-23 18:58:00.000,3503597947701669
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000067,10,1069.5,-6,2010-02-23 18:58:00.000,2010-02-23 23:58:00.000,2010-02-23 18:58:00.000,3503597947702423
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000067,10,1069.5,-8,2010-02-23 18:58:00.000,2010-02-23 23:58:00.000,2010-02-23 18:58:00.000,3503597947703087
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000067,10,1069.5,-10,2010-02-23 18:58:00.000,2010-02-23 23:58:00.000,2010-02-23 18:58:00.000,3503597947703758
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,-9,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948771421
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,-8,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948772521
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,-7,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948773221
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,-6,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948773912
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,-5,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948774574
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,-4,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948775264
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,-3,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948775927
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,-2,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948776764
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,-1,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948777551
ExampleOrderStrategy,/ESH0TradeBar,54,1000000000069,0,1068,0,2010-02-24 03:47:00.000,2010-02-24 08:47:00.000,2010-02-24 03:47:00.000,3503597948778308
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-1,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948781644
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-2,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948782313
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-3,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948783002
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-4,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948783662
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-5,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948784495
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-6,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948785175
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-7,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948785861
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-8,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948786522
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-9,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948787181
ExampleOrderStrategy,/ESH0TradeBar,45,1000000000071,10,1067,-10,2010-02-24 03:48:00.000,2010-02-24 08:48:00.000,2010-02-24 03:48:00.000,3503597948788024
