ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,-90000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937935598
ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,-80000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937936273
ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,-70000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937936963
ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,-60000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937937624
ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,-50000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937938360
ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,-40000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937939023
ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,-30000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937939804
ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,-20000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937940466
ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,-10000,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937941153
ExampleOrderStrategy,USD/JPY,54,1000000000067,0,97.583,0,2009-06-09 14:21:14.793,2009-06-09 18:21:14.793,2009-06-09 14:21:14.793,3503597937941822
ExampleOrderStrategy,USD/JPY,45,1000000000069,100000,97.266,-11111,2009-06-09 14:39:55.497,2009-06-09 18:39:55.497,2009-06-09 14:39:55.497,3503597937946946
ExampleOrderStrategy,USD/JPY,45,1000000000069,100000,97.266,-22222,2009-06-09 14:39:55.497,2009-06-09 18:39:55.497,2009-06-09 14:39:55.497,3503597937947719
ExampleOrderStrategy,USD/JPY,45,1000000000069,100000,97.266,-33333,2009-06-09 14:39:55.497,2009-06-09 18:39:55.497,2009-06-09 14:39:55.497,3503597937948560
ExampleOrderStrategy,USD/JPY,45,1000000000069,100000,97.266,-44444,2009-06-09 14:39:55.497,2009-06-09 18:39:55.497,2009-06-09 14:39:55.497,3503597937949222
ExampleOrderStrategy,USD/JPY,45,1000000000069,100000,97.266,-55555,2009-06-09 14:39:55.497,2009-06-09 18:39:55.497,2009-06-09 14:39:55.497,3503597937949911
ExampleOrderStrategy,USD/JPY,45,1000000000069,100000,97.266,-66666,2009-06-09 14:39:55.497,2009-06-09 18:39:55.497,2009-06-09 14:39:55.497,3503597937950571
ExampleOrderStrategy,USD/JPY,45,1000000000069,100000,97.266,-77777,2009-06-09 14:39:55.497,2009-06-09 18:39:55.497,2009-06-09 14:39:55.497,3503597937951273
ExampleOrderStrategy,USD/JPY,45,1000000000069,100000,97.266,-88888,2009-06-09 14:39:55.497,2009-06-09 18:39:55.497,2009-06-09 14:39:55.497,3503597937951957
ExampleOrderStrategy,USD/JPY,45,1000000000069,100000,97.266,-100000,2009-06-09 14:39:55.497,2009-06-09 18:39:55.497,2009-06-09 14:39:55.497,3503597937952680
ExampleOrderStrategy,USD/JPY,59,1000000000060,0,97.422,-83334,2009-06-09 14:53:32.440,2009-06-09 18:53:32.440,2009-06-09 14:53:32.440,3503597937955597
ExampleOrderStrategy,USD/JPY,59,1000000000060,0,97.422,-66668,2009-06-09 14:53:32.440,2009-06-09 18:53:32.440,2009-06-09 14:53:32.440,3503597937956292
ExampleOrderStrategy,USD/JPY,59,1000000000060,0,97.422,-50002,2009-06-09 14:53:32.440,2009-06-09 18:53:32.440,2009-06-09 14:53:32.440,3503597937956955
ExampleOrderStrategy,USD/JPY,59,1000000000060,0,97.422,-33336,2009-06-09 14:53:32.440,2009-06-09 18:53:32.440,2009-06-09 14:53:32.440,3503597937957641
ExampleOrderStrategy,USD/JPY,59,1000000000060,0,97.422,-16670,2009-06-09 14:53:32.440,2009-06-09 18:53:32.440,2009-06-09 14:53:32.440,3503597937958459
ExampleOrderStrategy,USD/JPY,59,1000000000060,0,97.422,0,2009-06-09 14:53:32.440,2009-06-09 18:53:32.440,2009-06-09 14:53:32.440,3503597937959128
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.397,-14285,2009-06-09 16:26:05.603,2009-06-09 20:26:05.603,2009-06-09 16:26:05.603,3503597937979124
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.397,-28570,2009-06-09 16:26:05.603,2009-06-09 20:26:05.603,2009-06-09 16:26:05.603,3503597937979124
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.397,-42855,2009-06-09 16:26:05.603,2009-06-09 20:26:05.603,2009-06-09 16:26:05.603,3503597937979124
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.397,-57140,2009-06-09 16:26:05.603,2009-06-09 20:26:05.603,2009-06-09 16:26:05.603,3503597937982287
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.397,-71425,2009-06-09 16:26:05.603,2009-06-09 20:26:05.603,2009-06-09 16:26:05.603,3503597937982952
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.397,-85710,2009-06-09 16:26:05.603,2009-06-09 20:26:05.603,2009-06-09 16:26:05.603,3503597937983628
ExampleOrderStrategy,USD/JPY,45,1000000000073,100000,97.397,-100000,2009-06-09 16:26:05.603,2009-06-09 20:26:05.603,2009-06-09 16:26:05.603,3503597937984320
ExampleOrderStrategy,USD/JPY,54,1000000000076,0,97.367,-75000,2009-06-09 17:00:57.373,2009-06-09 21:00:57.373,2009-06-09 17:00:57.373,3503597937990792
ExampleOrderStrategy,USD/JPY,54,1000000000076,0,97.367,-50000,2009-06-09 17:00:57.373,2009-06-09 21:00:57.373,2009-06-09 17:00:57.373,3503597937991477
ExampleOrderStrategy,USD/JPY,54,1000000000076,0,97.367,-25000,2009-06-09 17:00:57.373,2009-06-09 21:00:57.373,2009-06-09 17:00:57.373,3503597937992167
ExampleOrderStrategy,USD/JPY,54,1000000000076,0,97.367,0,2009-06-09 17:00:57.373,2009-06-09 21:00:57.373,2009-06-09 17:00:57.373,3503597937992835
ExampleOrderStrategy,USD/JPY,45,1000000000078,100000,97.359,-20000,2009-06-09 18:16:16.909,2009-06-09 22:16:16.909,2009-06-09 18:16:16.909,3503597938000807
ExampleOrderStrategy,USD/JPY,45,1000000000078,100000,97.359,-40000,2009-06-09 18:16:16.909,2009-06-09 22:16:16.909,2009-06-09 18:16:16.909,3503597938001473
ExampleOrderStrategy,USD/JPY,45,1000000000078,100000,97.359,-60000,2009-06-09 18:16:16.909,2009-06-09 22:16:16.909,2009-06-09 18:16:16.909,3503597938002285
ExampleOrderStrategy,USD/JPY,45,1000000000078,100000,97.359,-80000,2009-06-09 18:16:16.909,2009-06-09 22:16:16.909,2009-06-09 18:16:16.909,3503597938002952
ExampleOrderStrategy,USD/JPY,45,1000000000078,100000,97.359,-100000,2009-06-09 18:16:16.909,2009-06-09 22:16:16.909,2009-06-09 18:16:16.909,3503597938003845
ExampleOrderStrategy,USD/JPY,54,1000000000082,0,97.398,-88889,2009-06-09 18:45:44.386,2009-06-09 22:45:44.386,2009-06-09 18:45:44.386,3503597938008388
ExampleOrderStrategy,USD/JPY,54,1000000000082,0,97.398,-77778,2009-06-09 18:45:44.386,2009-06-09 22:45:44.386,2009-06-09 18:45:44.386,3503597938009055
ExampleOrderStrategy,USD/JPY,54,1000000000082,0,97.398,-66667,2009-06-09 18:45:44.386,2009-06-09 22:45:44.386,2009-06-09 18:45:44.386,3503597938009750
ExampleOrderStrategy,USD/JPY,54,1000000000082,0,97.398,-55556,2009-06-09 18:45:44.386,2009-06-09 22:45:44.386,2009-06-09 18:45:44.386,3503597938010412
ExampleOrderStrategy,USD/JPY,54,1000000000082,0,97.398,-44445,2009-06-09 18:45:44.386,2009-06-09 22:45:44.386,2009-06-09 18:45:44.386,3503597938011100
ExampleOrderStrategy,USD/JPY,54,1000000000082,0,97.398,-33334,2009-06-09 18:45:44.386,2009-06-09 22:45:44.386,2009-06-09 18:45:44.386,3503597938011118
ExampleOrderStrategy,USD/JPY,54,1000000000082,0,97.398,-22223,2009-06-09 18:45:44.386,2009-06-09 22:45:44.386,2009-06-09 18:45:44.386,3503597938011118
ExampleOrderStrategy,USD/JPY,54,1000000000082,0,97.398,-11112,2009-06-09 18:45:44.386,2009-06-09 22:45:44.386,2009-06-09 18:45:44.386,3503597938011118
ExampleOrderStrategy,USD/JPY,54,1000000000082,0,97.398,0,2009-06-09 18:45:44.386,2009-06-09 22:45:44.386,2009-06-09 18:45:44.386,3503597938014576
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-10000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938022619
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-20000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938023316
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-30000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938023980
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-40000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938024664
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-50000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938025327
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-60000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938025986
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-70000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938026675
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-80000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938027103
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-90000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938027103
ExampleOrderStrategy,USD/JPY,45,1000000000084,100000,97.462,-100000,2009-06-09 19:19:54.469,2009-06-09 23:19:54.469,2009-06-09 19:19:54.469,3503597938027103
