ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000053,0,97.505,0,2009-06-09 10:31:18.313,2009-06-09 14:31:18.313,2009-06-09 10:31:18.313,3504077013031008
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000123,100000,97.439,-25000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504077013129914
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000123,100000,97.439,-50000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504077013131283
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000123,100000,97.439,-75000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504077013131794
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000123,100000,97.439,-100000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504077013132484
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,-90000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013265330
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,-80000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013267150
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,-70000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013268091
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,-60000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013268968
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,-50000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013269841
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,-40000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013271116
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,-30000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013272538
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,-20000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013273712
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,-10000,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013274310
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000129,0,97.527,0,2009-06-09 11:09:25.346,2009-06-09 15:09:25.346,2009-06-09 11:09:25.346,3504077013274988
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000131,100000,97.501,-25000,2009-06-09 11:15:58.091,2009-06-09 15:15:58.091,2009-06-09 11:15:58.091,3504077013382430
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000131,100000,97.501,-50000,2009-06-09 11:15:58.091,2009-06-09 15:15:58.091,2009-06-09 11:15:58.091,3504077013383723
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000131,100000,97.501,-75000,2009-06-09 11:15:58.091,2009-06-09 15:15:58.091,2009-06-09 11:15:58.091,3504077013384924
ExampleOrderStrategy+USD/JPY,USD/JPY,47,1000000000131,100000,97.501,-100000,2009-06-09 11:15:58.091,2009-06-09 15:15:58.091,2009-06-09 11:15:58.091,3504077013385553
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,-90000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013552603
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,-80000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013553655
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,-70000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013554518
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,-60000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013555495
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,-50000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013556366
ExampleOrderStrategy+USD/JPY,USD/JPY,56,1000000000135,0,97.572,-40000,2009-06-09 11:37:57.809,2009-06-09 15:37:57.809,2009-06-09 11:37:57.809,3504077013557217
