LimitChangeStrategy,10080,80,-1112,49,1000000000048,2,97.649942427,2009-06-09 10:09:13.549,2009-06-09 10:09:13.549,12,1000000000011,3,97.578,2009-06-09 10:10:26.267,2009-06-09 10:10:26.267,97.592,97.586,20000
LimitChangeStrategy,11210,1130,-1000,49,1000000000060,4,98.602999982,2009-06-09 10:11:48.953,2009-06-09 10:11:48.953,12,1000000000011,5,97.473,2009-06-09 10:14:23.076,2009-06-09 10:14:23.076,97.591,97.586,20000
LimitChangeStrategy,11120,-90,-1000,49,1000000000062,6,97.420999988,2009-06-09 10:15:19.950,2009-06-09 10:15:19.950,12,1000000000011,6,97.511,2009-06-09 10:15:19.950,2009-06-09 10:15:19.950,97.502,97.502,20000
LimitChangeStrategy,12110,990,1670,48,1000000000066,7,96.95118562,2009-06-09 10:18:17.714,2009-06-09 10:18:17.714,13,1000000000067,8,97.544,2009-06-09 10:23:17.897,2009-06-09 10:23:17.897,97.445,97.437,20000
LimitChangeStrategy,12020,-90,2500,48,1000000000068,11,97.556,2009-06-09 10:30:06.814,2009-06-09 10:30:06.814,13,1000000000067,11,97.52,2009-06-09 10:30:06.814,2009-06-09 10:30:06.814,97.529,97.529,20000
LimitChangeStrategy,11910,-110,1112,48,1000000000071,12,97.592920843,2009-06-09 10:31:18.313,2009-06-09 10:31:18.313,13,1000000000067,12,97.494,2009-06-09 10:31:18.313,2009-06-09 10:31:18.313,97.505,97.505,20000
LimitChangeStrategy,12270,360,1432,48,1000000000074,13,97.210603283,2009-06-09 10:33:49.717,2009-06-09 10:33:49.717,13,1000000000067,18,97.462,2009-06-09 10:45:33.068,2009-06-09 10:45:33.068,97.439,97.405,40000
LimitChangeStrategy,12550,280,-10000,49,1000000000077,19,97.485,2009-06-09 10:47:16.926,2009-06-09 10:47:16.926,12,1000000000073,21,97.457,2009-06-09 10:49:46.580,2009-06-09 10:49:46.580,97.491,97.485,20000
LimitChangeStrategy,12640,90,5000,48,1000000000079,22,97.421,2009-06-09 10:50:21.142,2009-06-09 10:50:21.142,13,1000000000080,23,97.439,2009-06-09 10:52:02.250,2009-06-09 10:52:02.250,97.43,97.42,20000
