ExampleReversalStrategy,2009-06-09 18:27:00.000,2460,320,2780
ExampleReversalStrategy,2009-06-09 18:28:00.000,2460,290,2750
ExampleReversalStrategy,2009-06-09 18:29:00.000,2460,300,2760
ExampleReversalStrategy,2009-06-09 18:30:00.000,2460,390,2850
ExampleReversalStrategy,2009-06-09 18:31:00.000,2460,300,2760
ExampleReversalStrategy,2009-06-09 18:32:00.000,2760,-80,2680
ExampleReversalStrategy,2009-06-09 18:33:00.000,2760,-90,2670
ExampleReversalStrategy,2009-06-09 18:34:00.000,2760,-130,2630
ExampleReversalStrategy,2009-06-09 18:35:00.000,2760,-130,2630
ExampleReversalStrategy,2009-06-09 18:36:00.000,2760,-80,2680
ExampleReversalStrategy,2009-06-09 18:37:00.000,2760,-30,2730
ExampleReversalStrategy,2009-06-09 18:40:00.000,2760,70,2830
ExampleReversalStrategy,2009-06-09 18:41:00.000,2760,120,2880
ExampleReversalStrategy,2009-06-09 18:42:00.000,2760,170,2930
ExampleReversalStrategy,2009-06-09 18:43:00.000,2760,170,2930
ExampleReversalStrategy,2009-06-09 18:45:00.000,2760,360,3120
ExampleReversalStrategy,2009-06-09 18:46:00.000,2760,370,3130
ExampleReversalStrategy,2009-06-09 18:47:00.000,2760,370,3130
ExampleReversalStrategy,2009-06-09 18:48:00.000,2760,250,3010
ExampleReversalStrategy,2009-06-09 18:49:00.000,3010,-80,2930
ExampleReversalStrategy,2009-06-09 18:50:00.000,3010,-60,2950
ExampleReversalStrategy,2009-06-09 18:51:00.000,3010,-60,2950
ExampleReversalStrategy,2009-06-09 18:52:00.000,3010,-30,2980
ExampleReversalStrategy,2009-06-09 18:53:00.000,3010,30,3040
ExampleReversalStrategy,2009-06-09 18:54:00.000,3010,120,3130
ExampleReversalStrategy,2009-06-09 18:55:00.000,3010,150,3160
ExampleReversalStrategy,2009-06-09 18:56:00.000,3010,390,3400
ExampleReversalStrategy,2009-06-09 18:57:00.000,3010,290,3300
ExampleReversalStrategy,2009-06-09 18:58:00.000,3010,350,3360
ExampleReversalStrategy,2009-06-09 18:59:00.000,3010,710,3720
ExampleReversalStrategy,2009-06-09 19:00:00.000,3010,680,3690
ExampleReversalStrategy,2009-06-09 19:01:00.000,3010,670,3680
ExampleReversalStrategy,2009-06-09 19:02:00.000,3010,680,3690
ExampleReversalStrategy,2009-06-09 19:03:00.000,3010,730,3740
ExampleReversalStrategy,2009-06-09 19:04:00.000,3010,730,3740
ExampleReversalStrategy,2009-06-09 19:05:00.000,3010,710,3720
ExampleReversalStrategy,2009-06-09 19:06:00.000,3010,710,3720
ExampleReversalStrategy,2009-06-09 19:07:00.000,3010,630,3640
ExampleReversalStrategy,2009-06-09 19:10:00.000,3010,560,3570
ExampleReversalStrategy,2009-06-09 19:11:00.000,3570,-120,3450
ExampleReversalStrategy,2009-06-09 19:12:00.000,3570,-80,3490
ExampleReversalStrategy,2009-06-09 19:13:00.000,3570,-120,3450
ExampleReversalStrategy,2009-06-09 19:14:00.000,3570,-120,3450
ExampleReversalStrategy,2009-06-09 19:15:00.000,3570,-90,3480
ExampleReversalStrategy,2009-06-09 19:16:00.000,3570,30,3600
ExampleReversalStrategy,2009-06-09 19:17:00.000,3570,-70,3500
ExampleReversalStrategy,2009-06-09 19:18:00.000,3570,0,3570
ExampleReversalStrategy,2009-06-09 19:19:00.000,3570,-90,3480
ExampleReversalStrategy,2009-06-09 19:20:00.000,3480,-180,3300
ExampleReversalStrategy,2009-06-09 19:21:00.000,3480,-320,3160
ExampleReversalStrategy,2009-06-09 19:22:00.000,3160,-90,3070
ExampleReversalStrategy,2009-06-09 19:23:00.000,3160,-80,3080
ExampleReversalStrategy,2009-06-09 19:24:00.000,3160,-230,2930
ExampleReversalStrategy,2009-06-09 19:25:00.000,2930,-170,2760
ExampleReversalStrategy,2009-06-09 19:26:00.000,2930,-90,2840
ExampleReversalStrategy,2009-06-09 19:27:00.000,2930,-100,2830
ExampleReversalStrategy,2009-06-09 19:28:00.000,2930,-100,2830
ExampleReversalStrategy,2009-06-09 19:29:00.000,2930,-80,2850
ExampleReversalStrategy,2009-06-09 19:30:00.000,2930,-100,2830
ExampleReversalStrategy,2009-06-09 19:31:00.000,2930,-150,2780
ExampleReversalStrategy,2009-06-09 19:32:00.000,2930,-150,2780
ExampleReversalStrategy,2009-06-09 19:33:00.000,2930,-220,2710
ExampleReversalStrategy,2009-06-09 19:35:00.000,2710,-100,2610
ExampleReversalStrategy,2009-06-09 19:36:00.000,2710,-160,2550
ExampleReversalStrategy,2009-06-09 19:38:00.000,2550,-70,2480
ExampleReversalStrategy,2009-06-09 19:39:00.000,2550,-140,2410
ExampleReversalStrategy,2009-06-09 19:40:00.000,2410,-70,2340
ExampleReversalStrategy,2009-06-09 19:41:00.000,2410,-30,2380
ExampleReversalStrategy,2009-06-09 19:42:00.000,2410,-30,2380
ExampleReversalStrategy,2009-06-09 19:43:00.000,2410,-240,2170
ExampleReversalStrategy,2009-06-09 19:44:00.000,2170,-110,2060
ExampleReversalStrategy,2009-06-09 19:45:00.000,2170,-90,2080
ExampleReversalStrategy,2009-06-09 19:46:00.000,2170,-10,2160
ExampleReversalStrategy,2009-06-09 19:47:00.000,2170,-120,2050
ExampleReversalStrategy,2009-06-09 19:48:00.000,2170,-120,2050
ExampleReversalStrategy,2009-06-09 19:49:00.000,2170,-170,2000
ExampleReversalStrategy,2009-06-09 19:50:00.000,2170,-370,1800
ExampleReversalStrategy,2009-06-09 19:51:00.000,1800,-260,1540
ExampleReversalStrategy,2009-06-09 19:52:00.000,1800,-280,1520
ExampleReversalStrategy,2009-06-09 19:53:00.000,1800,-210,1590
ExampleReversalStrategy,2009-06-09 19:54:00.000,1800,-190,1610
ExampleReversalStrategy,2009-06-09 19:55:00.000,1800,-280,1520
ExampleReversalStrategy,2009-06-09 19:56:00.000,1800,-270,1530
ExampleReversalStrategy,2009-06-09 19:57:00.000,1800,-60,1740
ExampleReversalStrategy,2009-06-09 19:58:00.000,1800,-90,1710
