LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,-8000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805075088
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,-6000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805076289
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,-4000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805077323
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,-2000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805078189
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,0,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805079127
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,2000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805080569
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,4000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805081716
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,6000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805082411
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,8000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805082983
LimitReversalStrategy,USD/JPY,24,1000000000064,10000,97.445,10000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076805083553
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,7778,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076805102381
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,5556,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076805103376
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,3334,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076805104590
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,1112,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076805105570
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-1110,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076805106555
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-3332,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076805107844
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-5554,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076805108565
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-7776,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076805109133
LimitReversalStrategy,USD/JPY,25,1000000000065,10000,97.544,-10000,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076805109731
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,-6667,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076805190308
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,-3334,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076805191245
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,-1,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076805192061
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,3332,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076805192746
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,6665,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076805193532
LimitReversalStrategy,USD/JPY,24,1000000000066,10000,97.529,10000,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076805194079
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,7143,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076805224948
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,4286,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076805225814
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,1429,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076805226607
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,-1428,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076805227359
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,-4285,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076805228259
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,-7142,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076805228744
LimitReversalStrategy,USD/JPY,25,1000000000067,10000,97.425,-10000,2009-06-09 10:40:04.541,2009-06-09 14:40:04.541,2009-06-09 10:40:04.541,3504076805229285
LimitReversalStrategy,USD/JPY,24,1000000000068,10000,97.457,-5000,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076805250289
LimitReversalStrategy,USD/JPY,24,1000000000068,10000,97.457,0,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076805250832
LimitReversalStrategy,USD/JPY,24,1000000000068,10000,97.457,5000,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076805251663
LimitReversalStrategy,USD/JPY,24,1000000000068,10000,97.457,10000,2009-06-09 10:49:46.580,2009-06-09 14:49:46.580,2009-06-09 10:49:46.580,3504076805252277
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,6000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076805277720
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,2000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076805278555
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,-2000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076805279472
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,-6000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076805281067
LimitReversalStrategy,USD/JPY,25,1000000000069,10000,97.439,-10000,2009-06-09 10:52:02.250,2009-06-09 14:52:02.250,2009-06-09 10:52:02.250,3504076805281885
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,-7778,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076805317127
LimitReversalStrategy,USD/JPY,24,1000000000070,10000,97.475,-5556,2009-06-09 10:56:50.090,2009-06-09 14:56:50.090,2009-06-09 10:56:50.090,3504076805318033
