LimitChangeStrategy,USD/JPY,12,1000000000066,10000,97.445,-9000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400691309
LimitChangeStrategy,USD/JPY,12,1000000000066,9000,97.445,-8000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400691666
LimitChangeStrategy,USD/JPY,12,1000000000066,8000,97.445,-7000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400691945
LimitChangeStrategy,USD/JPY,12,1000000000066,7000,97.445,-6000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400692216
LimitChangeStrategy,USD/JPY,12,1000000000066,6000,97.445,-5000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400692489
LimitChangeStrategy,USD/JPY,12,1000000000066,5000,97.445,-4000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400692769
LimitChangeStrategy,USD/JPY,12,1000000000066,4000,97.445,-3000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400693042
LimitChangeStrategy,USD/JPY,12,1000000000066,3000,97.445,-2000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400693320
LimitChangeStrategy,USD/JPY,12,1000000000066,2000,97.445,-1000,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400693596
LimitChangeStrategy,USD/JPY,12,1000000000066,1000,97.445,0,2009-06-09 10:18:17.714,2009-06-09 14:18:17.714,2009-06-09 10:18:17.714,3504076400693884
LimitChangeStrategy,USD/JPY,49,1000000000068,10000,97.544,-1111,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076400695277
LimitChangeStrategy,USD/JPY,49,1000000000068,10000,97.544,-2222,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076400695583
LimitChangeStrategy,USD/JPY,49,1000000000068,10000,97.544,-3333,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076400695875
LimitChangeStrategy,USD/JPY,49,1000000000068,10000,97.544,-4444,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076400696188
LimitChangeStrategy,USD/JPY,49,1000000000068,10000,97.544,-5555,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076400696469
LimitChangeStrategy,USD/JPY,49,1000000000068,10000,97.544,-6666,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076400696749
LimitChangeStrategy,USD/JPY,49,1000000000068,10000,97.544,-7777,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076400697029
LimitChangeStrategy,USD/JPY,49,1000000000068,10000,97.544,-8888,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076400697324
LimitChangeStrategy,USD/JPY,49,1000000000068,10000,97.544,-10000,2009-06-09 10:23:17.897,2009-06-09 14:23:17.897,2009-06-09 10:23:17.897,3504076400697621
LimitChangeStrategy,USD/JPY,12,1000000000070,10000,97.529,-8334,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076400700835
LimitChangeStrategy,USD/JPY,12,1000000000070,8334,97.529,-6668,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076400701140
LimitChangeStrategy,USD/JPY,12,1000000000070,6668,97.529,-5002,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076400701428
LimitChangeStrategy,USD/JPY,12,1000000000070,5002,97.529,-3336,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076400701709
LimitChangeStrategy,USD/JPY,12,1000000000070,3336,97.529,-1670,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076400702053
LimitChangeStrategy,USD/JPY,12,1000000000070,1670,97.529,0,2009-06-09 10:30:06.814,2009-06-09 14:30:06.814,2009-06-09 10:30:06.814,3504076400702349
LimitChangeStrategy,USD/JPY,48,1000000000073,10000,97.505,1428,2009-06-09 10:31:18.313,2009-06-09 14:31:18.313,2009-06-09 10:31:18.313,3504076400703641
LimitChangeStrategy,USD/JPY,48,1000000000073,10000,97.505,2856,2009-06-09 10:31:18.313,2009-06-09 14:31:18.313,2009-06-09 10:31:18.313,3504076400703981
LimitChangeStrategy,USD/JPY,48,1000000000073,10000,97.505,4284,2009-06-09 10:31:18.313,2009-06-09 14:31:18.313,2009-06-09 10:31:18.313,3504076400704211
LimitChangeStrategy,USD/JPY,48,1000000000073,10000,97.505,5712,2009-06-09 10:31:18.313,2009-06-09 14:31:18.313,2009-06-09 10:31:18.313,3504076400704478
LimitChangeStrategy,USD/JPY,48,1000000000073,10000,97.505,7140,2009-06-09 10:31:18.313,2009-06-09 14:31:18.313,2009-06-09 10:31:18.313,3504076400704760
LimitChangeStrategy,USD/JPY,48,1000000000073,10000,97.505,8568,2009-06-09 10:31:18.313,2009-06-09 14:31:18.313,2009-06-09 10:31:18.313,3504076400705031
LimitChangeStrategy,USD/JPY,48,1000000000073,10000,97.505,10000,2009-06-09 10:31:18.313,2009-06-09 14:31:18.313,2009-06-09 10:31:18.313,3504076400705578
LimitChangeStrategy,USD/JPY,12,1000000000074,10000,97.439,12500,2009-06-09 10:33:49.717,2009-06-09 14:33:49.717,2009-06-09 10:33:49.717,3504076400706576
LimitChangeStrategy,USD/JPY,12,1000000000074,7500,97.439,15000,2009-06-09 10:33:49.717,2009-06-09 14:33:49.717,2009-06-09 10:33:49.717,3504076400706916
LimitChangeStrategy,USD/JPY,12,1000000000074,5000,97.439,17500,2009-06-09 10:33:49.717,2009-06-09 14:33:49.717,2009-06-09 10:33:49.717,3504076400707262
