FourTicksData,Daily4Sim,48,1000000000120,10,30.65,8,1983-04-08 09:00:00.000,1983-04-08 13:00:00.000,1983-04-08 09:00:00.000,3503596786302079
FourTicksData,Daily4Sim,48,1000000000120,10,30.65,9,1983-04-08 09:00:00.000,1983-04-08 13:00:00.000,1983-04-08 09:00:00.000,3503596786302778
FourTicksData,Daily4Sim,48,1000000000120,10,30.65,10,1983-04-08 09:00:00.000,1983-04-08 13:00:00.000,1983-04-08 09:00:00.000,3503596786303444
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,9,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786308657
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,8,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786309356
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,7,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786310069
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,6,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786310828
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,5,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786311538
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,4,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786312209
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,3,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786312916
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,2,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786313600
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,1,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786314395
FourTicksData,Daily4Sim,55,1000000000121,0,30.28,0,1983-04-11 09:00:00.001,1983-04-11 13:00:00.001,1983-04-11 09:00:00.001,3503596786315232
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-1,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786322073
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-2,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786324120
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-3,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786324791
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-4,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786325473
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-5,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786326124
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-6,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786326818
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-7,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786327465
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-8,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786328140
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-9,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786328790
FourTicksData,Daily4Sim,51,1000000000123,10,30.55,-10,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786329482
FourTicksData,Daily4Sim,61,1000000000126,0,31,-9,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786330169
FourTicksData,Daily4Sim,61,1000000000126,0,31,-8,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786330838
FourTicksData,Daily4Sim,61,1000000000126,0,31,-7,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786331697
FourTicksData,Daily4Sim,61,1000000000126,0,31,-6,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786332347
FourTicksData,Daily4Sim,61,1000000000126,0,31,-5,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786333022
FourTicksData,Daily4Sim,61,1000000000126,0,31,-4,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786333671
FourTicksData,Daily4Sim,61,1000000000126,0,31,-3,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786334345
FourTicksData,Daily4Sim,61,1000000000126,0,31,-2,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786335007
FourTicksData,Daily4Sim,61,1000000000126,0,31,-1,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786335681
FourTicksData,Daily4Sim,61,1000000000126,0,31,0,1983-04-12 09:00:00.002,1983-04-12 13:00:00.002,1983-04-12 09:00:00.002,3503596786336972
ExampleReversalStrategy,Daily4Sim,83,1000000000079,1,30.48,-1,1983-04-15 09:00:00.003,1983-04-15 13:00:00.003,1983-04-18 09:00:00.000,3503596786354364
FourTicksData,Daily4Sim,47,1000000000044,10,30.56,-2,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3503596786356812
FourTicksData,Daily4Sim,47,1000000000044,10,30.56,-4,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3503596786357494
FourTicksData,Daily4Sim,47,1000000000044,10,30.56,-6,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3503596786358164
FourTicksData,Daily4Sim,47,1000000000044,10,30.56,-8,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3503596786358914
FourTicksData,Daily4Sim,47,1000000000044,10,30.56,-10,1983-04-18 09:00:00.000,1983-04-18 13:00:00.000,1983-04-18 09:00:00.000,3503596786359573
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,-9,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786360410
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,-8,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786361079
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,-7,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786361779
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,-6,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786362436
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,-5,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786363138
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,-4,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786363784
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,-3,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786364440
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,-2,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786365123
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,-1,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786365778
FourTicksData,Daily4Sim,61,1000000000131,0,30.71,0,1983-04-18 09:00:00.002,1983-04-18 13:00:00.002,1983-04-18 09:00:00.002,3503596786366465
ExampleReversalStrategy,Daily4Sim,82,1000000000078,1,30.75,1,1983-04-18 09:00:00.003,1983-04-18 13:00:00.003,1983-04-19 09:00:00.000,3503596786370667
FourTicksData,Daily4Sim,48,1000000000136,10,30.8,2,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3503596786390936
FourTicksData,Daily4Sim,48,1000000000136,10,30.8,4,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3503596786391766
FourTicksData,Daily4Sim,48,1000000000136,10,30.8,6,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3503596786392427
FourTicksData,Daily4Sim,48,1000000000136,10,30.8,8,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3503596786393110
FourTicksData,Daily4Sim,48,1000000000136,10,30.8,10,1983-04-22 09:00:00.002,1983-04-22 13:00:00.002,1983-04-22 09:00:00.002,3503596786393936
FourTicksData,Daily4Sim,55,1000000000138,0,30.74,9,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786402456
FourTicksData,Daily4Sim,55,1000000000138,0,30.74,8,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786402660
FourTicksData,Daily4Sim,55,1000000000138,0,30.74,7,1983-04-26 09:00:00.002,1983-04-26 13:00:00.002,1983-04-26 09:00:00.002,3503596786402660
