AutoGen-Portfolio-INTC,2010-09-21 12:19:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:19:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:20:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:20:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:20:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:20:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:20:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:20:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:20:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:20:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:20:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:20:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:20:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:20:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:20:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:20:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:20:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:20:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:20:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:20:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:21:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:21:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:21:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:21:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:21:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:21:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:21:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:21:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:21:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:21:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:21:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:21:30.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:21:40.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:21:40.000,10000,0,10000
EntirePortfolio,2010-09-21 12:21:40.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:21:50.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:21:50.000,10000,0,10000
EntirePortfolio,2010-09-21 12:21:50.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:22:00.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:22:00.000,10000,0,10000
EntirePortfolio,2010-09-21 12:22:00.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:22:10.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:22:10.000,10000,0,10000
EntirePortfolio,2010-09-21 12:22:10.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:22:20.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:22:20.000,10000,0,10000
EntirePortfolio,2010-09-21 12:22:20.000,100000,0,100000
APX_Master_INTC,2010-09-21 12:22:30.000,100000,0,100000
AutoGen-Portfolio-INTC,2010-09-21 12:22:30.000,10000,0,10000
EntirePortfolio,2010-09-21 12:22:30.000,100000,0,100000
