Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,18000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648931970
Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,16000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648933031
Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,14000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648933851
Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,12000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648934668
Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,10000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648935548
Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,8000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648936356
Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,6000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648937104
Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,4000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648937627
Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,2000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648937925
Market Order,USD/JPY_Synthetic,51,1000000000061,0,97.468,0,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648938163
Market Order,USD/JPY_Synthetic,45,1000000000062,20000,97.468,-2222,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648943303
Market Order,USD/JPY_Synthetic,45,1000000000062,20000,97.468,-4444,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648944242
Market Order,USD/JPY_Synthetic,45,1000000000062,20000,97.468,-6666,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648945066
Market Order,USD/JPY_Synthetic,45,1000000000062,20000,97.468,-8888,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648945869
Market Order,USD/JPY_Synthetic,45,1000000000062,20000,97.468,-11110,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648946660
Market Order,USD/JPY_Synthetic,45,1000000000062,20000,97.468,-13332,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648947418
Market Order,USD/JPY_Synthetic,45,1000000000062,20000,97.468,-15554,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648948236
Market Order,USD/JPY_Synthetic,45,1000000000062,20000,97.468,-17776,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648948800
Market Order,USD/JPY_Synthetic,45,1000000000062,20000,97.468,-20000,2009-06-09 10:14:23.076,2009-06-09 14:14:23.076,2009-06-09 10:15:19.950,3504076648949287
Market Order,USD/JPY_Synthetic,50,1000000000063,0,97.511,-16667,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648957878
Market Order,USD/JPY_Synthetic,50,1000000000063,0,97.511,-13334,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648958823
Market Order,USD/JPY_Synthetic,50,1000000000063,0,97.511,-10001,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648960052
Market Order,USD/JPY_Synthetic,50,1000000000063,0,97.511,-6668,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648960480
Market Order,USD/JPY_Synthetic,50,1000000000063,0,97.511,-3335,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648961125
Market Order,USD/JPY_Synthetic,50,1000000000063,0,97.511,0,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648961626
Market Order,USD/JPY_Synthetic,44,1000000000064,20000,97.511,2857,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648966702
Market Order,USD/JPY_Synthetic,44,1000000000064,20000,97.511,5714,2009-06-09 10:15:19.950,2009-06-09 14:15:19.950,2009-06-09 10:18:17.714,3504076648967655
