LimitReversalStrategy,2009-06-09 18:27:00.000,4130,-90,4040
LimitReversalStrategy,2009-06-09 18:28:00.000,4130,-120,4010
LimitReversalStrategy,2009-06-09 18:29:00.000,4130,-110,4020
LimitReversalStrategy,2009-06-09 18:30:00.000,4160,-50,4110
LimitReversalStrategy,2009-06-09 18:31:00.000,4210,-90,4120
LimitReversalStrategy,2009-06-09 18:32:00.000,4210,-160,4050
LimitReversalStrategy,2009-06-09 18:33:00.000,4210,-180,4030
LimitReversalStrategy,2009-06-09 18:34:00.000,4210,-70,4140
LimitReversalStrategy,2009-06-09 18:35:00.000,4210,-70,4140
LimitReversalStrategy,2009-06-09 18:36:00.000,4210,-130,4080
LimitReversalStrategy,2009-06-09 18:37:00.000,4210,-130,4080
LimitReversalStrategy,2009-06-09 18:40:00.000,4210,-230,3980
LimitReversalStrategy,2009-06-09 18:41:00.000,4210,-320,3890
LimitReversalStrategy,2009-06-09 18:42:00.000,4210,-330,3880
LimitReversalStrategy,2009-06-09 18:43:00.000,4210,-330,3880
LimitReversalStrategy,2009-06-09 18:45:00.000,4210,-550,3660
LimitReversalStrategy,2009-06-09 18:46:00.000,4210,-550,3660
LimitReversalStrategy,2009-06-09 18:47:00.000,4210,-630,3580
LimitReversalStrategy,2009-06-09 18:48:00.000,3760,-110,3650
LimitReversalStrategy,2009-06-09 18:49:00.000,3760,-130,3630
LimitReversalStrategy,2009-06-09 18:50:00.000,3760,-110,3650
LimitReversalStrategy,2009-06-09 18:51:00.000,3760,-130,3630
LimitReversalStrategy,2009-06-09 18:52:00.000,3760,-180,3580
LimitReversalStrategy,2009-06-09 18:53:00.000,3760,-260,3500
LimitReversalStrategy,2009-06-09 18:54:00.000,3760,-340,3420
LimitReversalStrategy,2009-06-09 18:55:00.000,3760,-400,3360
LimitReversalStrategy,2009-06-09 18:56:00.000,3760,-590,3170
LimitReversalStrategy,2009-06-09 18:57:00.000,3760,-470,3290
LimitReversalStrategy,2009-06-09 18:58:00.000,3760,-570,3190
LimitReversalStrategy,2009-06-09 18:59:00.000,3760,-920,2840
LimitReversalStrategy,2009-06-09 19:00:00.000,3760,-900,2860
LimitReversalStrategy,2009-06-09 19:01:00.000,3760,-870,2890
LimitReversalStrategy,2009-06-09 19:02:00.000,3760,-900,2860
LimitReversalStrategy,2009-06-09 19:03:00.000,3760,-930,2830
LimitReversalStrategy,2009-06-09 19:04:00.000,3760,-950,2810
LimitReversalStrategy,2009-06-09 19:05:00.000,3760,-910,2850
LimitReversalStrategy,2009-06-09 19:06:00.000,3760,-920,2840
LimitReversalStrategy,2009-06-09 19:07:00.000,3760,-860,2900
LimitReversalStrategy,2009-06-09 19:10:00.000,3760,-780,2980
LimitReversalStrategy,2009-06-09 19:11:00.000,3760,-790,2970
LimitReversalStrategy,2009-06-09 19:12:00.000,3760,-750,3010
LimitReversalStrategy,2009-06-09 19:13:00.000,3760,-790,2970
LimitReversalStrategy,2009-06-09 19:14:00.000,3760,-790,2970
LimitReversalStrategy,2009-06-09 19:15:00.000,3760,-760,3000
LimitReversalStrategy,2009-06-09 19:16:00.000,3760,-640,3120
LimitReversalStrategy,2009-06-09 19:17:00.000,3760,-740,3020
LimitReversalStrategy,2009-06-09 19:18:00.000,3760,-670,3090
LimitReversalStrategy,2009-06-09 19:19:00.000,3760,-760,3000
LimitReversalStrategy,2009-06-09 19:20:00.000,3760,-700,3060
LimitReversalStrategy,2009-06-09 19:21:00.000,3120,-200,2920
LimitReversalStrategy,2009-06-09 19:22:00.000,3120,-190,2930
LimitReversalStrategy,2009-06-09 19:23:00.000,3120,-190,2930
LimitReversalStrategy,2009-06-09 19:24:00.000,3060,-90,2970
LimitReversalStrategy,2009-06-09 19:25:00.000,3060,-40,3020
LimitReversalStrategy,2009-06-09 19:26:00.000,3060,-130,2930
LimitReversalStrategy,2009-06-09 19:27:00.000,3060,-100,2960
LimitReversalStrategy,2009-06-09 19:28:00.000,3060,-100,2960
LimitReversalStrategy,2009-06-09 19:29:00.000,3060,-90,2970
LimitReversalStrategy,2009-06-09 19:30:00.000,3060,-110,2950
LimitReversalStrategy,2009-06-09 19:31:00.000,3060,-40,3020
LimitReversalStrategy,2009-06-09 19:32:00.000,3060,-50,3010
LimitReversalStrategy,2009-06-09 19:33:00.000,3060,10,3070
LimitReversalStrategy,2009-06-09 19:35:00.000,3060,30,3090
LimitReversalStrategy,2009-06-09 19:36:00.000,3060,-30,3030
LimitReversalStrategy,2009-06-09 19:38:00.000,3060,-60,3000
LimitReversalStrategy,2009-06-09 19:39:00.000,3060,-10,3050
LimitReversalStrategy,2009-06-09 19:40:00.000,3060,40,3100
LimitReversalStrategy,2009-06-09 19:41:00.000,3060,80,3140
LimitReversalStrategy,2009-06-09 19:42:00.000,3170,-90,3080
LimitReversalStrategy,2009-06-09 19:43:00.000,3300,-110,3190
LimitReversalStrategy,2009-06-09 19:44:00.000,3300,-120,3180
LimitReversalStrategy,2009-06-09 19:45:00.000,3300,-140,3160
LimitReversalStrategy,2009-06-09 19:46:00.000,3300,-170,3130
LimitReversalStrategy,2009-06-09 19:47:00.000,3300,-100,3200
LimitReversalStrategy,2009-06-09 19:48:00.000,3300,-100,3200
LimitReversalStrategy,2009-06-09 19:49:00.000,3300,-80,3220
LimitReversalStrategy,2009-06-09 19:50:00.000,3470,-90,3380
LimitReversalStrategy,2009-06-09 19:51:00.000,3470,30,3500
LimitReversalStrategy,2009-06-09 19:52:00.000,3550,-110,3440
LimitReversalStrategy,2009-06-09 19:53:00.000,3550,-40,3510
LimitReversalStrategy,2009-06-09 19:54:00.000,3550,-20,3530
LimitReversalStrategy,2009-06-09 19:55:00.000,3550,-110,3440
LimitReversalStrategy,2009-06-09 19:56:00.000,3550,-100,3450
LimitReversalStrategy,2009-06-09 19:57:00.000,3660,-120,3540
LimitReversalStrategy,2009-06-09 19:58:00.000,3660,-80,3580
