ExampleOrderStrategy,2011-01-14 13:39:00.000,10000,250,10250
ExampleOrderStrategy,2011-01-14 13:40:00.000,10000,290,10290
ExampleOrderStrategy,2011-01-14 13:41:00.000,10000,260,10260
ExampleOrderStrategy,2011-01-14 13:42:00.000,10000,250,10250
ExampleOrderStrategy,2011-01-14 13:43:00.000,10000,200,10200
ExampleOrderStrategy,2011-01-14 13:44:00.000,10000,200,10200
ExampleOrderStrategy,2011-01-14 13:45:00.000,10000,180,10180
ExampleOrderStrategy,2011-01-14 13:46:00.000,10000,170,10170
ExampleOrderStrategy,2011-01-14 13:47:00.000,10000,170,10170
ExampleOrderStrategy,2011-01-14 13:48:00.000,10000,170,10170
ExampleOrderStrategy,2011-01-14 13:49:00.000,10000,120,10120
ExampleOrderStrategy,2011-01-14 13:50:00.000,10000,120,10120
ExampleOrderStrategy,2011-01-14 13:51:00.000,10000,80,10080
ExampleOrderStrategy,2011-01-14 13:52:00.000,10000,60,10060
ExampleOrderStrategy,2011-01-14 13:53:00.000,10000,120,10120
ExampleOrderStrategy,2011-01-14 13:54:00.000,10000,80,10080
ExampleOrderStrategy,2011-01-14 13:55:00.000,10000,60,10060
ExampleOrderStrategy,2011-01-14 13:56:00.000,10000,60,10060
ExampleOrderStrategy,2011-01-14 13:57:00.000,10000,90,10090
ExampleOrderStrategy,2011-01-14 13:58:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 13:59:00.000,10000,50,10050
ExampleOrderStrategy,2011-01-14 14:00:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 14:01:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 14:02:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 14:03:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 14:04:00.000,10000,0,10000
ExampleOrderStrategy,2011-01-14 14:05:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 14:06:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 14:07:00.000,10000,10,10010
ExampleOrderStrategy,2011-01-14 14:08:00.000,10000,10,10010
ExampleOrderStrategy,2011-01-14 14:09:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 14:10:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 14:11:00.000,10000,30,10030
ExampleOrderStrategy,2011-01-14 14:12:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 14:13:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 14:14:00.000,10000,-50,9950
ExampleOrderStrategy,2011-01-14 14:15:00.000,10000,60,10060
ExampleOrderStrategy,2011-01-14 14:16:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 14:17:00.000,10000,60,10060
ExampleOrderStrategy,2011-01-14 14:18:00.000,10000,50,10050
ExampleOrderStrategy,2011-01-14 14:19:00.000,10000,80,10080
ExampleOrderStrategy,2011-01-14 14:20:00.000,10000,110,10110
ExampleOrderStrategy,2011-01-14 14:21:00.000,10000,70,10070
ExampleOrderStrategy,2011-01-14 14:22:00.000,10000,100,10100
ExampleOrderStrategy,2011-01-14 14:23:00.000,10000,90,10090
ExampleOrderStrategy,2011-01-14 14:24:00.000,10000,0,10000
ExampleOrderStrategy,2011-01-14 14:25:00.000,10000,20,10020
ExampleOrderStrategy,2011-01-14 14:26:00.000,10000,30,10030
ExampleOrderStrategy,2011-01-14 14:27:00.000,10000,10,10010
ExampleOrderStrategy,2011-01-14 14:28:00.000,10000,-10,9990
ExampleOrderStrategy,2011-01-14 14:29:00.000,10000,-60,9940
ExampleOrderStrategy,2011-01-14 14:30:00.000,10000,-90,9910
ExampleOrderStrategy,2011-01-14 14:31:00.000,10000,-40,9960
ExampleOrderStrategy,2011-01-14 14:32:00.000,10000,-20,9980
ExampleOrderStrategy,2011-01-14 14:33:00.000,10000,0,10000
ExampleOrderStrategy,2011-01-14 14:34:00.000,10000,0,10000
ExampleOrderStrategy,2011-01-14 14:35:00.000,10000,-20,9980
ExampleOrderStrategy,2011-01-14 14:36:00.000,10000,0,10000
ExampleOrderStrategy,2011-01-14 14:37:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 14:38:00.000,10000,10,10010
ExampleOrderStrategy,2011-01-14 14:39:00.000,10000,30,10030
ExampleOrderStrategy,2011-01-14 14:40:00.000,10000,50,10050
ExampleOrderStrategy,2011-01-14 14:41:00.000,10000,40,10040
ExampleOrderStrategy,2011-01-14 14:42:00.000,10000,80,10080
ExampleOrderStrategy,2011-01-14 14:43:00.000,10000,90,10090
ExampleOrderStrategy,2011-01-14 14:44:00.000,10000,130,10130
ExampleOrderStrategy,2011-01-14 14:45:00.000,10000,140,10140
ExampleOrderStrategy,2011-01-14 14:46:00.000,10000,160,10160
ExampleOrderStrategy,2011-01-14 14:47:00.000,10000,160,10160
ExampleOrderStrategy,2011-01-14 14:48:00.000,10000,180,10180
ExampleOrderStrategy,2011-01-14 14:49:00.000,10000,180,10180
ExampleOrderStrategy,2011-01-14 14:50:00.000,10000,190,10190
ExampleOrderStrategy,2011-01-14 14:51:00.000,10000,200,10200
ExampleOrderStrategy,2011-01-14 14:52:00.000,10000,160,10160
ExampleOrderStrategy,2011-01-14 14:53:00.000,10000,170,10170
