LimitChangeStrategy,2009-06-09 11:12:00.000,12640,-90.00085,12549.99915
LimitChangeStrategy,2009-06-09 11:13:00.000,12640,-350.001,12289.999
LimitChangeStrategy,2009-06-09 11:14:00.000,12640,549.9988,13189.9988
LimitChangeStrategy,2009-06-09 11:15:00.000,12640,949.998799999,13589.998799999
LimitChangeStrategy,2009-06-09 11:16:00.000,12640,999.9988,13639.9988
LimitChangeStrategy,2009-06-09 11:17:00.000,12640,999.9988,13639.9988
LimitChangeStrategy,2009-06-09 11:18:00.000,12640,449.9988,13089.9988
LimitChangeStrategy,2009-06-09 11:19:00.000,12640,-3670.00158,8969.99842
LimitChangeStrategy,2009-06-09 11:20:00.000,12640,-1500.001740001,11139.998259999
LimitChangeStrategy,2009-06-09 11:22:00.000,12640,-1560.00174,11079.99826
LimitChangeStrategy,2009-06-09 11:23:00.000,12640,-1680.00174,10959.99826
LimitChangeStrategy,2009-06-09 11:24:00.000,12640,-1440.00174,11199.99826
LimitChangeStrategy,2009-06-09 11:25:00.000,12640,-1800.00174,10839.99826
LimitChangeStrategy,2009-06-09 11:26:00.000,12640,-1800.00174,10839.99826
LimitChangeStrategy,2009-06-09 11:27:00.000,12640,-1800.00174,10839.99826
LimitChangeStrategy,2009-06-09 11:29:00.000,12640,-900.00185,11739.99815
LimitChangeStrategy,2009-06-09 11:31:00.000,12640,-800.001850001,11839.998149999
LimitChangeStrategy,2009-06-09 11:32:00.000,12640,-1150.00185,11489.99815
LimitChangeStrategy,2009-06-09 11:33:00.000,12640,-1300.00185,11339.99815
LimitChangeStrategy,2009-06-09 11:34:00.000,12640,-820.00194,11819.99806
LimitChangeStrategy,2009-06-09 11:35:00.000,12640,-4850.00248,7789.99752
LimitChangeStrategy,2009-06-09 11:36:00.000,12640,-3730.00278,8909.99722
LimitChangeStrategy,2009-06-09 11:37:00.000,12640,-2300.00286,10339.99714
LimitChangeStrategy,2009-06-09 11:39:00.000,12640,-3560.002880001,9079.997119999
LimitChangeStrategy,2009-06-09 11:40:00.000,12640,-3910.00288,8729.99712
LimitChangeStrategy,2009-06-09 11:41:00.000,12640,-5720.003360001,6919.996639999
LimitChangeStrategy,2009-06-09 11:42:00.000,12640,-7180.00362,5459.99638
LimitChangeStrategy,2009-06-09 11:43:00.000,12640,-7180.00362,5459.99638
LimitChangeStrategy,2009-06-09 11:44:00.000,12640,-7360.003619999,5279.996380001
LimitChangeStrategy,2009-06-09 11:45:00.000,12640,-6420.00392,6219.99608
LimitChangeStrategy,2009-06-09 11:46:00.000,12640,-3320.00418,9319.99582
LimitChangeStrategy,2009-06-09 11:47:00.000,12640,-2180.00435,10459.99565
LimitChangeStrategy,2009-06-09 11:48:00.000,12640,-1330.0044,11309.9956
LimitChangeStrategy,2009-06-09 11:49:00.000,12640,-2260.0046,10379.9954
LimitChangeStrategy,2009-06-09 11:50:00.000,12640,-1660.0046,10979.9954
LimitChangeStrategy,2009-06-09 11:51:00.000,12640,-1910.0046,10729.9954
LimitChangeStrategy,2009-06-09 11:52:00.000,12640,-3350.004779999,9289.995220001
LimitChangeStrategy,2009-06-09 11:53:00.000,12640,-4320.004920001,8319.995079999
LimitChangeStrategy,2009-06-09 11:54:00.000,12640,-4070.00528,8569.99472
LimitChangeStrategy,2009-06-09 11:55:00.000,12640,-3750.00542,8889.99458
LimitChangeStrategy,2009-06-09 11:56:00.000,12640,-4900.005760001,7739.994239999
LimitChangeStrategy,2009-06-09 11:57:00.000,12640,-7400.006,5239.994
LimitChangeStrategy,2009-06-09 11:58:00.000,12640,-4630.006170001,8009.993829999
LimitChangeStrategy,2009-06-09 11:59:00.000,12640,-4900.006170001,7739.993829999
LimitChangeStrategy,2009-06-09 12:00:00.000,12640,-4360.006170001,8279.993829999
LimitChangeStrategy,2009-06-09 12:01:00.000,12640,-3550.006170001,9089.993829999
LimitChangeStrategy,2009-06-09 12:02:00.000,12640,-3120.00624,9519.99376
LimitChangeStrategy,2009-06-09 12:04:00.000,12640,399.99372,13039.99372
LimitChangeStrategy,2009-06-09 12:05:00.000,12640,-2230.00648,10409.99352
LimitChangeStrategy,2009-06-09 12:07:00.000,12640,-2760.00672,9879.99328
LimitChangeStrategy,2009-06-09 12:08:00.000,12640,-1960.00672,10679.99328
LimitChangeStrategy,2009-06-09 12:10:00.000,12640,-920.00699,11719.99301
LimitChangeStrategy,2009-06-09 12:11:00.000,12640,-2040.00736,10599.99264
LimitChangeStrategy,2009-06-09 12:12:00.000,12640,-2120.00736,10519.99264
LimitChangeStrategy,2009-06-09 12:13:00.000,12640,-1960.00736,10679.99264
LimitChangeStrategy,2009-06-09 12:14:00.000,12640,-1880.00736,10759.99264
LimitChangeStrategy,2009-06-09 12:15:00.000,12640,-70.00756,12569.99244
LimitChangeStrategy,2009-06-09 12:16:00.000,12640,-710.007599999,11929.992400001
LimitChangeStrategy,2009-06-09 12:17:00.000,12640,-1790.00802,10849.99198
LimitChangeStrategy,2009-06-09 12:18:00.000,12640,-1790.00802,10849.99198
LimitChangeStrategy,2009-06-09 12:19:00.000,12640,9.9916,12649.9916
LimitChangeStrategy,2009-06-09 12:20:00.000,12640,1049.9916,13689.9916
LimitChangeStrategy,2009-06-09 12:21:00.000,12640,4729.99135,17369.99135
LimitChangeStrategy,2009-06-09 12:22:00.000,12640,2479.991279999,15119.991279999
LimitChangeStrategy,2009-06-09 12:23:00.000,12640,2349.99108,14989.99108
LimitChangeStrategy,2009-06-09 12:24:00.000,12640,1269.99108,13909.99108
LimitChangeStrategy,2009-06-09 12:25:00.000,12640,1719.99108,14359.99108
LimitChangeStrategy,2009-06-09 12:26:00.000,12640,4959.99088,17599.99088
LimitChangeStrategy,2009-06-09 12:27:00.000,12640,6399.99073,19039.99073
LimitChangeStrategy,2009-06-09 12:29:00.000,12640,7729.99068,20369.99068
LimitChangeStrategy,2009-06-09 12:30:00.000,12640,5649.9905,18289.9905
LimitChangeStrategy,2009-06-09 12:31:00.000,12640,4889.99024,17529.99024
LimitChangeStrategy,2009-06-09 12:32:00.000,12640,3929.99024,16569.99024
LimitChangeStrategy,2009-06-09 12:33:00.000,12640,4339.98999,16979.98999
LimitChangeStrategy,2009-06-09 12:34:00.000,12640,4249.98999,16889.98999
LimitChangeStrategy,2009-06-09 12:35:00.000,12640,4719.989839999,17359.989839999
LimitChangeStrategy,2009-06-09 12:36:00.000,12640,4879.98984,17519.98984
LimitChangeStrategy,2009-06-09 12:37:00.000,12640,4879.98984,17519.98984
LimitChangeStrategy,2009-06-09 12:38:00.000,12640,5039.98984,17679.98984
LimitChangeStrategy,2009-06-09 12:39:00.000,12640,5039.98984,17679.98984
LimitChangeStrategy,2009-06-09 12:40:00.000,12640,5039.98984,17679.98984
LimitChangeStrategy,2009-06-09 12:41:00.000,12640,3839.98984,16479.98984
LimitChangeStrategy,2009-06-09 12:42:00.000,12640,2279.989799999,14919.989799999
LimitChangeStrategy,2009-06-09 12:43:00.000,12640,2189.989799999,14829.989799999
LimitChangeStrategy,2009-06-09 12:44:00.000,12640,2189.989799999,14829.989799999
LimitChangeStrategy,2009-06-09 12:45:00.000,12640,1479.98943,14119.98943
LimitChangeStrategy,2009-06-09 12:46:00.000,12640,2589.98936,15229.98936
LimitChangeStrategy,2009-06-09 12:47:00.000,12640,2589.98936,15229.98936
LimitChangeStrategy,2009-06-09 12:48:00.000,12640,3469.98936,16109.98936
LimitChangeStrategy,2009-06-09 12:49:00.000,12640,5279.98926,17919.98926
LimitChangeStrategy,2009-06-09 12:50:00.000,12640,2829.988799999,15469.988799999
LimitChangeStrategy,2009-06-09 12:51:00.000,12640,2469.9888,15109.9888
LimitChangeStrategy,2009-06-09 12:52:00.000,12640,2739.9888,15379.9888
LimitChangeStrategy,2009-06-09 12:53:00.000,12640,3909.988799999,16549.988799999
LimitChangeStrategy,2009-06-09 12:54:00.000,12640,3009.9888,15649.9888
LimitChangeStrategy,2009-06-09 12:55:00.000,12640,99.9886,12739.9886
LimitChangeStrategy,2009-06-09 12:56:00.000,12640,2789.9883,15429.9883
LimitChangeStrategy,2009-06-09 12:57:00.000,12640,2609.988299999,15249.988299999
LimitChangeStrategy,2009-06-09 12:58:00.000,12640,1529.988,14169.988
LimitChangeStrategy,2009-06-09 12:59:00.000,12640,-250.0124,12389.9876
LimitChangeStrategy,2009-06-09 13:00:00.000,12640,79.9876,12719.9876
LimitChangeStrategy,2009-06-09 13:01:00.000,12640,1179.987599999,13819.987599999
LimitChangeStrategy,2009-06-09 13:02:00.000,12640,1459.98754,14099.98754
LimitChangeStrategy,2009-06-09 13:03:00.000,12640,3219.987199999,15859.987199999
LimitChangeStrategy,2009-06-09 13:04:00.000,12640,2069.98693,14709.98693
LimitChangeStrategy,2009-06-09 13:05:00.000,12640,859.98693,13499.98693
LimitChangeStrategy,2009-06-09 13:06:00.000,12640,1629.986929999,14269.986929999
LimitChangeStrategy,2009-06-09 13:07:00.000,12640,1409.98693,14049.98693
LimitChangeStrategy,2009-06-09 13:08:00.000,12640,859.98693,13499.98693
LimitChangeStrategy,2009-06-09 13:09:00.000,12640,-690.013200001,11949.986799999
LimitChangeStrategy,2009-06-09 13:10:00.000,12640,-1650.0132,10989.9868
LimitChangeStrategy,2009-06-09 13:11:00.000,12640,-11120.01394,1519.98606
LimitChangeStrategy,2009-06-09 13:12:00.000,12640,-9160.014240001,3479.985759999
LimitChangeStrategy,2009-06-09 13:13:00.000,12640,-13270.014660001,-630.014660000999
LimitChangeStrategy,2009-06-09 13:14:00.000,12640,-20660.01504,-8020.01504
LimitChangeStrategy,2009-06-09 13:15:00.000,12640,-20180.01504,-7540.01504
LimitChangeStrategy,2009-06-09 13:16:00.000,12640,-19540.01504,-6900.01504
LimitChangeStrategy,2009-06-09 13:17:00.000,12640,-16980.015900001,-4340.015900001
LimitChangeStrategy,2009-06-09 13:18:00.000,12640,-17130.0159,-4490.0159
LimitChangeStrategy,2009-06-09 13:19:00.000,12640,-13760.016060001,-1120.016060001
LimitChangeStrategy,2009-06-09 13:20:00.000,12640,-11800.016060001,839.983939999
LimitChangeStrategy,2009-06-09 13:21:00.000,12640,-9650.016610001,2989.983389999
LimitChangeStrategy,2009-06-09 13:22:00.000,12640,-11340.016610002,1299.983389998
LimitChangeStrategy,2009-06-09 13:23:00.000,12640,-12200.017060001,439.982939998999
LimitChangeStrategy,2009-06-09 13:24:00.000,12640,-5890.017249999,6749.982750001
LimitChangeStrategy,2009-06-09 13:25:00.000,12640,-4460.017920001,8179.982079999
LimitChangeStrategy,2009-06-09 13:26:00.000,12640,-3140.018309999,9499.981690001
LimitChangeStrategy,2009-06-09 13:27:00.000,12640,-4130.018309999,8509.981690001
LimitChangeStrategy,2009-06-09 13:28:00.000,12640,-2920.0184,9719.9816
LimitChangeStrategy,2009-06-09 13:29:00.000,12640,-4020.0184,8619.9816
LimitChangeStrategy,2009-06-09 13:30:00.000,12640,-5430.01866,7209.98134
LimitChangeStrategy,2009-06-09 13:31:00.000,12640,-5320.01866,7319.98134
LimitChangeStrategy,2009-06-09 13:32:00.000,12640,-7830.019319999,4809.980680001
LimitChangeStrategy,2009-06-09 13:33:00.000,12640,-6990.019319999,5649.980680001
LimitChangeStrategy,2009-06-09 13:34:00.000,12640,-6390.019319999,6249.980680001
LimitChangeStrategy,2009-06-09 13:35:00.000,12640,-5070.01932,7569.98068
LimitChangeStrategy,2009-06-09 13:36:00.000,12640,-4560.01953,8079.98047
LimitChangeStrategy,2009-06-09 13:37:00.000,12640,-4010.019530001,8629.980469999
LimitChangeStrategy,2009-06-09 13:38:00.000,12640,-3900.01953,8739.98047
LimitChangeStrategy,2009-06-09 13:39:00.000,12640,-4010.019530001,8629.980469999
LimitChangeStrategy,2009-06-09 13:40:00.000,12640,-3680.019530001,8959.980469999
LimitChangeStrategy,2009-06-09 13:41:00.000,12640,-4450.01953,8189.98047
LimitChangeStrategy,2009-06-09 13:42:00.000,12640,-5660.019530001,6979.980469999
LimitChangeStrategy,2009-06-09 13:43:00.000,12640,-4560.01953,8079.98047
LimitChangeStrategy,2009-06-09 13:44:00.000,12640,-4450.01953,8189.98047
LimitChangeStrategy,2009-06-09 13:45:00.000,12640,-3570.01953,9069.98047
LimitChangeStrategy,2009-06-09 13:46:00.000,12640,-1040.019600001,11599.980399999
LimitChangeStrategy,2009-06-09 13:47:00.000,12640,-2920.01963,9719.98037
LimitChangeStrategy,2009-06-09 13:48:00.000,12640,39.979899999,12679.979899999
LimitChangeStrategy,2009-06-09 13:49:00.000,12640,639.979899999,13279.979899999
LimitChangeStrategy,2009-06-09 13:50:00.000,12640,-1820.02073,10819.97927
LimitChangeStrategy,2009-06-09 13:51:00.000,12640,-2260.020730001,10379.979269999
LimitChangeStrategy,2009-06-09 13:52:00.000,12640,-4910.020799999,7729.979200001
LimitChangeStrategy,2009-06-09 13:53:00.000,12640,-4550.020799999,8089.979200001
LimitChangeStrategy,2009-06-09 13:54:00.000,12640,-4550.020799999,8089.979200001
LimitChangeStrategy,2009-06-09 13:55:00.000,12640,-11370.02126,1269.97874
LimitChangeStrategy,2009-06-09 13:56:00.000,12640,-8770.021800001,3869.978199999
LimitChangeStrategy,2009-06-09 13:57:00.000,12640,-11640.02229,999.977709999999
LimitChangeStrategy,2009-06-09 13:58:00.000,12640,-9020.02284,3619.97716
LimitChangeStrategy,2009-06-09 13:59:00.000,12640,-8660.02284,3979.97716
LimitChangeStrategy,2009-06-09 14:00:00.000,12640,-6740.022839999,5899.977160001
LimitChangeStrategy,2009-06-09 14:01:00.000,12640,-6620.02308,6019.97692
LimitChangeStrategy,2009-06-09 14:02:00.000,12640,-6840.023079999,5799.976920001
LimitChangeStrategy,2009-06-09 14:03:00.000,12640,-6840.023079999,5799.976920001
LimitChangeStrategy,2009-06-09 14:04:00.000,12640,-7380.023280001,5259.976719999
LimitChangeStrategy,2009-06-09 14:05:00.000,12640,-6300.02328,6339.97672
LimitChangeStrategy,2009-06-09 14:06:00.000,12640,-7660.02367,4979.97633
LimitChangeStrategy,2009-06-09 14:07:00.000,12640,-7920.023669999,4719.976330001
LimitChangeStrategy,2009-06-09 14:09:00.000,12640,-6490.02367,6149.97633
LimitChangeStrategy,2009-06-09 14:11:00.000,12640,-2850.023879999,9789.976120001
LimitChangeStrategy,2009-06-09 14:12:00.000,12640,-5470.02404,7169.97596
LimitChangeStrategy,2009-06-09 14:13:00.000,12640,-6510.024040001,6129.975959999
LimitChangeStrategy,2009-06-09 14:14:00.000,12640,-7030.02404,5609.97596
LimitChangeStrategy,2009-06-09 14:15:00.000,12640,-9020.025000001,3619.974999999
LimitChangeStrategy,2009-06-09 14:16:00.000,12640,-9730.02555,2909.97445
LimitChangeStrategy,2009-06-09 14:17:00.000,12640,-8820.026460001,3819.973539999
LimitChangeStrategy,2009-06-09 14:18:00.000,12640,-8960.026460002,3679.973539998
LimitChangeStrategy,2009-06-09 14:19:00.000,12640,-9100.02646,3539.97354
LimitChangeStrategy,2009-06-09 14:20:00.000,12640,-10550.0271,2089.9729
LimitChangeStrategy,2009-06-09 14:21:00.000,12640,3449.972820001,16089.972820001
LimitChangeStrategy,2009-06-09 14:22:00.000,12640,4569.97255,17209.97255
LimitChangeStrategy,2009-06-09 14:23:00.000,12640,6209.972520001,18849.972520001
LimitChangeStrategy,2009-06-09 14:24:00.000,12640,11969.97197,24609.97197
LimitChangeStrategy,2009-06-09 14:25:00.000,12640,12959.97197,25599.97197
LimitChangeStrategy,2009-06-09 14:26:00.000,12640,15049.9717,27689.9717
LimitChangeStrategy,2009-06-09 14:27:00.000,12640,18759.9713,31399.9713
LimitChangeStrategy,2009-06-09 14:31:00.000,12640,35359.971209999,47999.971209999
LimitChangeStrategy,2009-06-09 14:32:00.000,12640,33829.97121,46469.97121
LimitChangeStrategy,2009-06-09 14:34:00.000,12640,34279.971209999,46919.971209999
LimitChangeStrategy,2009-06-09 14:35:00.000,12640,35359.971209999,47999.971209999
LimitChangeStrategy,2009-06-09 14:36:00.000,12640,33779.9709,46419.9709
LimitChangeStrategy,2009-06-09 14:37:00.000,12640,33979.970899999,46619.970899999
LimitChangeStrategy,2009-06-09 14:38:00.000,12640,35479.970729999,48119.970729999
LimitChangeStrategy,2009-06-09 14:39:00.000,12640,35209.970729999,47849.970729999
LimitChangeStrategy,2009-06-09 14:41:00.000,12640,35029.97073,47669.97073
LimitChangeStrategy,2009-06-09 14:42:00.000,12640,33109.970700001,45749.970700001
LimitChangeStrategy,2009-06-09 14:43:00.000,12640,31209.970660001,43849.970660001
LimitChangeStrategy,2009-06-09 14:45:00.000,12640,29619.970050001,42259.970050001
LimitChangeStrategy,2009-06-09 14:46:00.000,12640,30279.970050001,42919.970050001
LimitChangeStrategy,2009-06-09 14:47:00.000,12640,34129.9699,46769.9699
LimitChangeStrategy,2009-06-09 14:48:00.000,12640,34429.9699,47069.9699
LimitChangeStrategy,2009-06-09 14:49:00.000,12640,34029.9699,46669.9699
LimitChangeStrategy,2009-06-09 14:50:00.000,12640,28899.969239999,41539.969239999
LimitChangeStrategy,2009-06-09 14:51:00.000,12640,24949.96894,37589.96894
LimitChangeStrategy,2009-06-09 14:52:00.000,12640,22309.968660001,34949.968660001
LimitChangeStrategy,2009-06-09 14:53:00.000,12640,18019.96845,30659.96845
LimitChangeStrategy,2009-06-09 14:54:00.000,12640,20119.96812,32759.96812
LimitChangeStrategy,2009-06-09 14:55:00.000,12640,12699.967650001,25339.967650001
LimitChangeStrategy,2009-06-09 14:56:00.000,12640,15849.967000001,28489.967000001
LimitChangeStrategy,2009-06-09 14:57:00.000,12640,21349.95918,33989.95918
LimitChangeStrategy,2009-06-09 14:58:00.000,12640,19699.95918,32339.95918
LimitChangeStrategy,2009-06-09 14:59:00.000,12640,19259.95872,31899.95872
LimitChangeStrategy,2009-06-09 15:00:00.000,12640,26699.95834,39339.95834
LimitChangeStrategy,2009-06-09 15:01:00.000,12640,26369.95834,39009.95834
LimitChangeStrategy,2009-06-09 15:02:00.000,12640,23729.95776,36369.95776
LimitChangeStrategy,2009-06-09 15:03:00.000,12640,26009.95738,38649.95738
LimitChangeStrategy,2009-06-09 15:04:00.000,12640,26449.957380001,39089.957380001
LimitChangeStrategy,2009-06-09 15:05:00.000,12640,26669.95738,39309.95738
LimitChangeStrategy,2009-06-09 15:06:00.000,12640,25899.957380001,38539.957380001
LimitChangeStrategy,2009-06-09 15:07:00.000,12640,26559.957380001,39199.957380001
LimitChangeStrategy,2009-06-09 15:08:00.000,12640,26449.957380001,39089.957380001
LimitChangeStrategy,2009-06-09 15:09:00.000,12640,26229.957380001,38869.957380001
LimitChangeStrategy,2009-06-09 15:10:00.000,12640,26559.957380001,39199.957380001
LimitChangeStrategy,2009-06-09 15:11:00.000,12640,25239.957380001,37879.957380001
LimitChangeStrategy,2009-06-09 15:12:00.000,12640,25679.95738,38319.95738
LimitChangeStrategy,2009-06-09 15:13:00.000,12640,25789.957380001,38429.957380001
LimitChangeStrategy,2009-06-09 15:14:00.000,12640,26229.957380001,38869.957380001
LimitChangeStrategy,2009-06-09 15:15:00.000,12640,26889.957380001,39529.957380001
LimitChangeStrategy,2009-06-09 15:16:00.000,12640,25789.957380001,38429.957380001
LimitChangeStrategy,2009-06-09 15:17:00.000,12640,21079.957080001,33719.957080001
LimitChangeStrategy,2009-06-09 15:18:00.000,12640,22349.957079999,34989.957079999
LimitChangeStrategy,2009-06-09 15:19:00.000,12640,21909.95708,34549.95708
LimitChangeStrategy,2009-06-09 15:20:00.000,12640,22349.957079999,34989.957079999
LimitChangeStrategy,2009-06-09 15:21:00.000,12640,21139.95708,33779.95708
LimitChangeStrategy,2009-06-09 15:22:00.000,12640,17809.95684,30449.95684
LimitChangeStrategy,2009-06-09 15:23:00.000,12640,19109.956840001,31749.956840001
LimitChangeStrategy,2009-06-09 15:24:00.000,12640,18589.95684,31229.95684
LimitChangeStrategy,2009-06-09 15:25:00.000,12640,17909.956220001,30549.956220001
LimitChangeStrategy,2009-06-09 15:26:00.000,12640,18949.95622,31589.95622
LimitChangeStrategy,2009-06-09 15:27:00.000,12640,20579.95596,33219.95596
LimitChangeStrategy,2009-06-09 15:28:00.000,12640,20939.95596,33579.95596
LimitChangeStrategy,2009-06-09 15:29:00.000,12640,22409.95581,35049.95581
LimitChangeStrategy,2009-06-09 15:30:00.000,12640,20319.95544,32959.95544
LimitChangeStrategy,2009-06-09 15:31:00.000,12640,17919.955170002,30559.955170002
LimitChangeStrategy,2009-06-09 15:32:00.000,12640,19479.95517,32119.95517
LimitChangeStrategy,2009-06-09 15:33:00.000,12640,20259.954839999,32899.954839999
LimitChangeStrategy,2009-06-09 15:34:00.000,12640,18099.954729999,30739.954729999
LimitChangeStrategy,2009-06-09 15:35:00.000,12640,18099.954729999,30739.954729999
LimitChangeStrategy,2009-06-09 15:36:00.000,12640,18359.95473,30999.95473
LimitChangeStrategy,2009-06-09 15:37:00.000,12640,22519.95444,35159.95444
LimitChangeStrategy,2009-06-09 15:38:00.000,12640,25129.953969999,37769.953969999
LimitChangeStrategy,2009-06-09 15:39:00.000,12640,26069.953400001,38709.953400001
LimitChangeStrategy,2009-06-09 15:40:00.000,12640,25669.953400001,38309.953400001
LimitChangeStrategy,2009-06-09 15:41:00.000,12640,25529.95324,38169.95324
LimitChangeStrategy,2009-06-09 15:42:00.000,12640,25529.95324,38169.95324
LimitChangeStrategy,2009-06-09 15:43:00.000,12640,26079.953240001,38719.953240001
LimitChangeStrategy,2009-06-09 15:44:00.000,12640,23659.95288,36299.95288
LimitChangeStrategy,2009-06-09 15:46:00.000,12640,19359.952169999,31999.952169999
LimitChangeStrategy,2009-06-09 15:47:00.000,12640,18839.95217,31479.95217
LimitChangeStrategy,2009-06-09 15:48:00.000,12640,18709.952169999,31349.952169999
LimitChangeStrategy,2009-06-09 15:49:00.000,12640,18709.952169999,31349.952169999
LimitChangeStrategy,2009-06-09 15:50:00.000,12640,17289.951840001,29929.951840001
LimitChangeStrategy,2009-06-09 15:51:00.000,12640,16589.95184,29229.95184
LimitChangeStrategy,2009-06-09 15:52:00.000,12640,17149.95184,29789.95184
LimitChangeStrategy,2009-06-09 15:53:00.000,12640,18129.951840001,30769.951840001
LimitChangeStrategy,2009-06-09 15:54:00.000,12640,19629.95138,32269.95138
LimitChangeStrategy,2009-06-09 15:55:00.000,12640,19759.951379999,32399.951379999
LimitChangeStrategy,2009-06-09 15:56:00.000,12640,20669.95138,33309.95138
LimitChangeStrategy,2009-06-09 15:57:00.000,12640,20669.95138,33309.95138
LimitChangeStrategy,2009-06-09 15:58:00.000,12640,25699.95132,38339.95132
LimitChangeStrategy,2009-06-09 15:59:00.000,12640,25819.951320001,38459.951320001
LimitChangeStrategy,2009-06-09 16:00:00.000,12640,25939.95132,38579.95132
LimitChangeStrategy,2009-06-09 16:01:00.000,12640,26179.951320001,38819.951320001
LimitChangeStrategy,2009-06-09 16:02:00.000,12640,26179.951320001,38819.951320001
LimitChangeStrategy,2009-06-09 16:03:00.000,12640,25579.95132,38219.95132
LimitChangeStrategy,2009-06-09 16:04:00.000,12640,24139.95132,36779.95132
LimitChangeStrategy,2009-06-09 16:05:00.000,12640,25099.951320001,37739.951320001
LimitChangeStrategy,2009-06-09 16:06:00.000,12640,25699.95132,38339.95132
LimitChangeStrategy,2009-06-09 16:07:00.000,12640,25219.95132,37859.95132
LimitChangeStrategy,2009-06-09 16:09:00.000,12640,23319.95094,35959.95094
LimitChangeStrategy,2009-06-09 16:10:00.000,12640,23579.950940001,36219.950940001
LimitChangeStrategy,2009-06-09 16:11:00.000,12640,21089.95042,33729.95042
LimitChangeStrategy,2009-06-09 16:12:00.000,12640,20809.950419999,33449.950419999
LimitChangeStrategy,2009-06-09 16:13:00.000,12640,22209.950419999,34849.950419999
LimitChangeStrategy,2009-06-09 16:14:00.000,12640,21229.950419999,33869.950419999
LimitChangeStrategy,2009-06-09 16:15:00.000,12640,17789.949899999,30429.949899999
LimitChangeStrategy,2009-06-09 16:16:00.000,12640,19739.9499,32379.9499
LimitChangeStrategy,2009-06-09 16:17:00.000,12640,18689.949899999,31329.949899999
LimitChangeStrategy,2009-06-09 16:18:00.000,12640,19499.9497,32139.9497
LimitChangeStrategy,2009-06-09 16:19:00.000,12640,19799.949150001,32439.949150001
LimitChangeStrategy,2009-06-09 16:20:00.000,12640,22349.948459999,34989.948459999
LimitChangeStrategy,2009-06-09 16:21:00.000,12640,22069.94846,34709.94846
LimitChangeStrategy,2009-06-09 16:22:00.000,12640,22069.94846,34709.94846
LimitChangeStrategy,2009-06-09 16:23:00.000,12640,21649.94846,34289.94846
LimitChangeStrategy,2009-06-09 16:24:00.000,12640,21649.94846,34289.94846
LimitChangeStrategy,2009-06-09 16:25:00.000,12640,23329.94846,35969.94846
LimitChangeStrategy,2009-06-09 16:26:00.000,12640,23049.948459998,35689.948459998
LimitChangeStrategy,2009-06-09 16:27:00.000,12640,22769.948459999,35409.948459999
LimitChangeStrategy,2009-06-09 16:28:00.000,12640,22209.948459998,34849.948459998
LimitChangeStrategy,2009-06-09 16:29:00.000,12640,22069.94846,34709.94846
LimitChangeStrategy,2009-06-09 16:30:00.000,12640,22489.94846,35129.94846
